VNUM	LOCALE_NAME
74257	Волосы по плечи (светл.)
74258	Волосы по плечи (фиол.)
74259	Коротк.стрижка(красн.)
74260	Короткая стрижка(голуб.)
74261	Короткая стрижка(чёрн.)
74262	Короткая стрижка(белая)
74263	Афро для нинзи (ж)
74264	Афро для нинзи (ж)
74265	Цвет.шляпа для нинзи (ж)
74266	Цвет.шляпа для нинзи (ж)
74267	Песочн.маска д. нинзи(ж)
74268	Шарф пустыни д. нинзи(ж)
74269	Тюрбан для нинзи (ж)
74270	Тыквенная маска нинзя(ж)
74501	Спортив.прическа(светл.)
74502	Спортивн.стрижка(корич.)
74503	Спортивн.стрижка(белая)
74504	Спортивн.стрижка(зелен.)
74505	Харизмат.прическа (бел.)
74506	Харизм.прическа (красн.)
74507	Харизм.прическа(чёрная)
74508	Харизм.прическа(фиолет.)
74509	Длинная коса (белая)
74510	Длинная коса (голубая)
74511	Длинная коса (чёрная)
74512	Длинная коса (коричн.)
74513	Афро для суры (м)
74514	Афро для суры (м)
74515	Шлем самурая д. суры(м)
74516	Шлем самурая д. суры(м)
74517	Фес для суры (ж)
74518	Куфия для суры (м)
74519	Тюрбан для суры (м)
74520	Тыквенная маска сура (м)
74751	Благородн.прическа(кор.)
74752	Благород.прическа(чёрн.)
74753	Благород.прическа(гол.)
74754	Благор. прическа(светл.)
74755	Полудлинн.волосы(корич.)
74756	Полудлин.волосы(чёрн.)
74757	Полудлин.волосы(белые)
74758	Полудлин.волосы(фиол.)
74759	Старинная прическа(кор.)
74760	Старинн.прическа(светл.)
74761	Старинн.прическа(фиол.)
74762	Старинн.прическа(красн.)
74763	Афро для шамана (ж)
74764	Афро для шамана (ж)
74765	Цвет.шляпа д. шамана(ж)
74766	Цвет.шляпа д. шамана(ж)
74767	Песочн.маска, шаман(ж)
74768	Шарф пустыни, шаман(ж)
74769	Тюрбан для шаманки
74770	Тыквенная маска шаман(ж)
75001	Модная прическа(красн.)
75002	Модная прическа(светлая)
75003	Модная прическа(синяя)
75004	Модная прическа(коричн.)
75005	Бандана (коричневая)
75006	Бандана (белая)
75007	Бандана (голубая)
75008	Бандана (зелёная)
75009	Длинные волосы(черные)
75010	Длинные волосы(красные)
75011	Длинные волосы (коричн.)
75012	Длинные волосы (зелён.)
75013	Афро для война (ж)
75014	Афро для война (ж)
75015	Цвет.шляпа для война(ж)
75016	Цвет.шляпа для война(ж)
75017	Песочн.маска д. война(ж)
75018	Шарф пустыни д. война(ж)
75019	Тюрбан для война (ж)
75020	Тыквенная маска воин (ж)
75201	Хвост (коричневый)
75202	Хвост (зелёный)
75203	Хвост (синий)
75204	Хвост (светлый)
75205	Волосы по плечи (красн.)
75206	Волосы по плечи (корич.)
75207	Волосы по плечи(светл.)
75208	Волосы по плечи (фиол.)
75209	Коротк. стрижка (красн.)
75210	Короткая стрижка (синяя)
75211	Короткая стрижка (чёрн.)
75212	Короткая стрижка (белая)
75213	Афро для нинзи (м)
75214	Афро для нинзи (м)
75215	Шлем самурая д. нинзя(м)
75216	Шлем самурая д. нинзя(м)
75217	Фес для нинзи (ж)
75218	Куфия для нинзи (м)
75219	Тюрбан для нинзи (м)
75220	Тыквенная маска нинзя(м)
75401	Спортив.прическа(светл.)
75402	Спортивн.прическа(кор.)
75403	Спортивн.прическа(белая)
75404	Спортивн.прическа (зел.)
75405	Харизмат.прическа(бел.)
75406	Харизм.прическа(красн.)
75407	Харизм.прическа (чёрн.)
75408	Харизм.прическа(фиолет.)
75409	Длинная коса (белая)
75410	Длинная коса (синяя)
75411	Длинная коса (чёрная)
75412	Длинная коса (коричн.)
75413	Афро для суры (ж)
75414	Афро для суры (ж)
75415	Цвет.шляпа для суры(ж)
75416	Цвет.шляпа для суры(ж)
75417	Песочн.маска д. суры(ж)
